56,11,8,6,26.90696399999999
56,11,8,7,4.1056239
56,11,8,8,27.648453
56,12,6,7,8.363341
56,12,7,7,42.940716
56,12,8,8,2.9658993
56,13,6,7,8.363341
57,8,7,7,45.532249
57,9,6,6,11.749493000000001
57,9,6,7,9.182222000000001
57,9,7,4,13.008765
57,9,7,7,24.7935898
57,9,8,7,12.821697
57,9,8,8,42.609609000000006
57,10,6,6,11.749493000000001
57,10,6,7,5.5754111
57,10,7,3,16.350096
57,10,7,7,34.23727860000001
57,10,8,6,7.8597470000000005
57,10,8,7,1.8237086
57,10,8,8,42.232316
57,11,4,7,27.648453
57,11,5,6,6.6090129
57,11,6,6,8.363341
57,11,7,6,9.081653000000001
57,11,7,7,43.444548000000005
57,11,8,6,30.442279
57,11,8,7,1.8237086
57,11,8,8,14.978159
57,12,6,6,8.363341
57,12,7,5,2.9658993
57,12,7,7,42.940716
58,8,7,7,36.405705
58,9,5,4,16.350096
58,9,6,6,11.749493000000001
58,9,7,7,30.28127899999999
58,9,8,4,21.183805999999997
58,9,8,8,16.533607999999997
58,10,5,4,16.350096
58,10,5,6,2.5269398
58,10,6,6,27.648453
58,10,7,4,15.848672
58,10,7,7,51.45606410000001
58,10,7,8,21.241289999999996
58,10,8,4,21.183805999999997
58,10,8,6,5.3328058
58,10,8,8,49.589736
58,11,5,4,21.183805999999997
58,11,5,6,6.6090129
58,11,6,6,27.648453
58,11,7,7,43.49225999999999
58,11,7,8,51.76784200000001
58,11,8,6,30.764013
58,11,8,7,1.8237086
58,11,8,8,48.31491700000001
58,12,7,7,42.940716
58,12,8,8,2.9658993
59,8,7,7,36.405705
59,9,6,6,10.113347999999998
59,9,7,4,16.350096
59,9,7,7,21.099057
59,9,8,8,20.931714999999997
59,10,4,7,9.945369
59,10,5,6,2.5269398
59,10,6,6,14.614999
59,10,7,3,16.350096
59,10,7,7,31.970584100000007
59,10,7,8,4.6465706
59,10,8,6,5.3328058
59,10,8,7,24.033177
59,10,8,8,20.725293399999998
59,11,5,6,11.073258
59,11,7,4,21.183805999999997
59,11,7,7,38.665760000000006
59,11,7,8,46.088672
59,11,8,6,5.724977300000001
59,11,8,7,32.412863
59,11,8,8,37.455228999999996
59,12,7,7,41.031186
59,12,7,8,29.414644000000003
59,12,8,7,1.8237086
59,12,8,8,37.414747999999996
60,8,7,7,36.405705
60,9,7,4,16.350096
60,9,7,7,31.21240499999999
60,9,8,5,11.749493000000001
60,10,5,6,2.5269398
60,10,7,7,35.99159060000001
60,10,8,5,11.749493000000001
60,10,8,6,5.3328058
60,10,8,8,36.208676
60,11,5,5,16.507645
60,11,5,6,3.5660296
60,11,5,7,13.600195000000001
60,11,6,6,26.076000999999998
60,11,7,4,21.183805999999997
60,11,7,7,47.306602000000005
60,11,8,6,7.110264
60,11,8,7,35.217454999999994
60,11,8,8,27.455596000000003
60,12,5,7,14.639282000000001
60,12,5,8,16.507645
60,12,6,6,26.076000999999998
60,12,7,7,30.944319
60,12,7,8,39.033484
60,12,8,5,8.363341
60,12,8,7,5.6427889
60,12,8,8,40.14352300000001
60,13,7,8,2.9658993
61,8,7,7,36.405705
61,9,7,4,16.350096
61,9,7,7,8.100785
61,9,8,7,10.800068999999999
61,9,8,8,10.113347999999998
61,10,4,7,9.945369
61,10,5,5,13.681325000000001
61,10,5,7,16.1328748
61,10,7,7,31.049496099999995
61,10,7,8,34.479662
61,10,8,8,15.658944000000002
61,11,5,5,34.479662
61,11,5,6,1.1931829
61,11,5,7,11.776191
61,11,5,8,13.681325000000001
61,11,6,6,26.076000999999998
61,11,7,4,21.183805999999997
61,11,7,7,39.252472
61,11,8,8,35.38115
61,12,5,5,20.715618
61,12,5,7,16.997092
61,12,5,8,31.122644
61,12,7,5,21.183805999999997
61,12,7,7,12.257511000000001
61,12,8,5,29.414644000000003
61,12,8,7,1.8237086
61,12,8,8,26.486817
61,13,5,5,13.371743
61,13,5,7,14.639282000000001
61,13,8,2,2.9658993
61,13,8,5,42.236341
61,13,8,7,1.8237086
61,13,8,8,37.277233
61,14,8,2,2.9658993
61,14,8,8,12.821697
61,15,8,2,2.9658993
61,16,8,2,2.9658993
62,8,7,7,36.405705
62,9,5,5,36.405705
62,9,7,4,16.350096
62,9,7,7,8.100785
62,10,4,4,36.964585
62,10,4,7,9.945369
62,10,5,5,20.53156
62,10,5,7,4.306424499999999
62,10,7,4,15.241023
62,10,7,5,17.144260000000003
62,10,7,7,60.02114580000001
62,10,7,8,10.900085
62,10,8,4,1.3734469000000002
62,10,8,8,20.432516999999997
62,11,4,5,9.945369
62,11,5,4,15.241023
62,11,5,5,28.78463770000001
62,11,5,7,18.063219999999998
62,11,5,8,50.087030000000006
62,11,7,5,8.330020999999999
62,11,7,7,45.83861100000001
62,11,7,8,10.900085
62,11,8,5,10.455102000000002
62,11,8,7,7.296002
62,11,8,8,41.097027999999995
62,12,4,5,46.351074
62,12,5,4,11.693492999999998
62,12,5,5,29.44357359999999
62,12,5,7,11.577321
62,12,5,8,28.296323999999995
62,12,7,4,21.183805999999997
62,12,7,7,16.507645
62,12,8,8,28.959424899999995
62,13,4,7,12.872663999999997
62,13,5,5,30.2090957
62,13,5,7,3.5660296
62,13,5,8,31.547144999999997
62,13,7,5,9.945369
62,13,7,7,16.507645
62,13,8,7,1.8237086
62,13,8,8,19.207579999999997
62,14,5,4,15.241023
62,14,5,5,37.60559599999999
62,14,5,8,5.389738199999999
62,14,7,5,8.004829
62,14,8,8,35.372288000000005
62,15,5,5,40.9101
62,15,5,7,21.850035899999998
62,15,7,8,12.821697
62,15,8,8,29.414644000000003
62,16,5,5,27.228772900000003
62,16,8,2,2.9658993
62,17,5,5,38.1730979
62,17,8,2,2.9658993
62,17,8,5,31.748303999999997
62,18,5,4,20.753166
62,18,5,5,35.81533900000001
62,18,7,5,2.9658993
62,18,7,7,13.371743
62,19,7,7,20.715618
63,9,4,4,16.350096
63,9,5,5,5.6876792
63,9,5,7,14.692145999999997
63,9,5,8,17.766567000000002
63,9,7,8,19.988843
63,10,4,5,9.217971
63,10,5,4,8.425766999999999
63,10,5,5,45.202899
63,10,5,7,9.150924999999999
63,10,5,8,13.361648999999998
63,10,7,5,2.1980482999999995
63,10,7,8,18.749394999999996
63,10,8,8,14.987699999999998
63,11,4,4,16.350096
63,11,4,5,9.217971
63,11,5,4,15.848672
63,11,5,5,31.469431000000007
63,11,5,7,7.126797999999999
63,11,7,5,8.330020999999999
63,11,7,8,10.900085
63,11,8,5,8.04741
63,11,8,8,24.489170999999992
63,12,4,4,36.405705
63,12,5,4,13.008765
63,12,5,5,33.4872783
63,12,5,7,11.993251899999999
63,12,8,5,9.081653000000001
63,12,8,8,23.9380099
63,13,2,8,27.648453
63,13,5,4,21.183805999999997
63,13,5,5,28.376699400000003
63,13,5,7,17.0418549
63,13,5,8,21.157364199999996
63,13,7,5,14.867111699999997
63,13,7,7,16.177168
63,13,8,5,16.507645
63,13,8,8,29.448964999999998
63,14,2,2,4.9217427
63,14,2,8,27.648453
63,14,5,4,13.259483999999999
63,14,5,5,33.45381059999998
63,14,5,8,23.978940999999992
63,14,7,8,6.6439618
63,14,8,8,24.122664999999998
63,15,2,2,4.9217427
63,15,2,8,27.648453
63,15,4,5,16.5543819
63,15,5,4,21.183805999999997
63,15,5,5,33.4054273
63,15,5,7,15.241023
63,15,5,8,1.8237086
63,15,7,5,8.898833999999999
63,15,7,8,12.821697
63,15,8,8,31.982993000000004
63,16,4,5,21.484645
63,16,5,4,15.241023
63,16,5,5,40.5916035
63,16,5,7,13.361648999999998
63,16,5,8,1.8237086
63,16,7,5,13.039655999999999
63,16,8,5,8.002372
63,16,8,8,43.518608699999994
63,17,4,5,9.217971
63,17,5,4,15.241023
63,17,5,5,30.626409799999994
63,17,5,8,1.4266294
63,17,7,5,12.872663999999997
63,17,7,7,31.748303999999997
63,17,7,8,1.3734469000000002
63,17,8,5,27.745011700000003
63,17,8,8,31.351760999999996
63,18,4,4,36.964585
63,18,4,5,9.217971
63,18,5,4,6.8398176
63,18,5,5,53.81190500000001
63,18,5,8,6.670365800000001
63,18,7,5,7.019537000000001
63,18,7,7,48.34793599999999
63,18,7,8,2.9658993
63,18,8,5,3.1796107000000005
63,18,8,7,26.076000999999998
63,18,8,8,29.617091000000002
63,19,4,4,35.730044
63,19,4,8,9.945369
63,19,5,4,8.330020999999999
63,19,5,5,5.6876792
63,19,5,7,6.2552469
63,19,7,4,19.317263000000004
63,19,7,5,17.038287
63,19,7,7,30.246069
63,19,7,8,2.9658993
64,10,5,5,19.988843
64,10,5,7,14.692145999999997
64,11,5,5,10.696448000000002
64,11,5,7,8.428735
64,11,8,5,6.2836109
64,12,4,7,16.350096
64,12,5,5,8.247756999999998
64,12,5,7,7.126797999999999
64,12,8,5,6.2836109
64,12,8,8,10.113347999999998
64,13,5,2,6.2836109
64,13,5,4,16.350096
64,13,5,5,8.247756999999998
64,13,5,7,10.800068999999999
64,13,5,8,17.520419
64,13,7,5,4.9217427
64,13,8,8,5.994883300000001
64,14,4,4,16.350096
64,14,5,2,3.822739199999999
64,14,5,5,9.4409399
64,14,5,8,17.520419
64,14,8,5,22.194739700000003
64,14,8,8,32.127522000000006
64,15,4,5,16.350096
64,15,5,4,14.692145999999997
64,15,5,5,26.600628599999993
64,15,5,8,27.648453
64,15,7,5,2.302559
64,15,8,5,7.407070999999999
64,15,8,8,25.999897
64,16,5,4,16.350096
64,16,5,5,23.0407457
64,16,5,7,13.361648999999998
64,16,5,8,1.8237086
64,16,7,5,10.741667999999999
64,16,7,8,12.821697
64,16,8,5,16.2347444
64,16,8,8,31.949519700000003
64,17,5,4,16.350096
64,17,5,5,9.8560077
64,17,7,2,7.706852999999999
64,17,7,5,13.177045000000003
64,17,7,7,19.904912999999997
64,17,7,8,8.004829
64,17,8,5,18.720622900000002
64,17,8,8,32.257715
64,18,5,4,12.64277
64,18,5,5,8.182811000000001
64,18,7,4,21.183805999999997
64,18,7,5,29.34085
64,18,7,7,36.74533099999999
64,18,7,8,10.900085
64,18,8,5,4.1056239
64,18,8,7,24.945577999999998
64,18,8,8,42.969318
64,19,4,7,9.945369
64,19,5,7,8.330020999999999
64,19,7,5,8.737351000000002
64,19,7,7,44.180728200000004
64,19,8,8,2.9658993
64,20,5,4,8.330020999999999
64,20,8,8,2.9658993
65,11,5,7,14.692145999999997
65,12,1,5,14.692145999999997
65,12,5,8,12.526829000000001
65,13,4,8,12.526829000000001
65,13,5,5,10.800068999999999
65,14,4,4,10.800068999999999
65,14,4,5,12.526829000000001
65,14,5,8,10.113347999999998
65,15,5,4,10.800068999999999
65,15,5,5,21.653373000000002
65,15,5,8,10.113347999999998
65,15,8,5,7.407070999999999
65,15,8,8,43.141574
65,16,5,4,10.800068999999999
65,16,5,5,21.653373000000002
65,16,5,8,16.891714
65,16,7,5,2.302559
65,16,7,7,4.6465706
65,16,8,2,7.407070999999999
65,16,8,8,25.057648
65,17,4,5,10.800068999999999
65,17,5,5,21.653373000000002
65,17,5,8,14.617484000000001
65,17,7,5,6.0463067
65,17,7,7,35.612059
65,17,7,8,8.004829
65,17,8,5,29.760275999999998
65,17,8,7,1.8237086
65,17,8,8,30.35236469999999
65,18,5,5,21.709051
65,18,7,4,14.692145999999997
65,18,7,5,23.977114000000004
65,18,7,7,41.038028499999996
65,18,7,8,37.419473
65,18,8,7,27.8997096
65,18,8,8,25.6690497
65,19,5,5,15.465832899999999
65,19,7,5,15.241023
65,19,7,7,42.160736799999995
65,19,8,7,26.076000999999998
65,20,6,5,15.241023
65,20,7,7,8.330020999999999
65,20,8,8,2.9658993
66,15,8,8,10.113347999999998
66,16,7,7,4.6465706
66,16,8,8,40.418105
66,17,5,7,20.460447
66,17,5,8,3.6945327999999993
66,17,7,5,2.5269398
66,17,7,7,43.024317
66,17,7,8,3.5660296
66,17,8,5,12.821697
66,17,8,8,23.929906
66,18,4,7,31.748303999999997
66,18,7,4,21.183805999999997
66,18,7,5,10.6186164
66,18,7,7,51.2394771
66,18,7,8,53.79622499999999
66,18,8,7,1.8237086
66,18,8,8,27.864018
66,19,7,4,16.350096
66,19,7,5,11.2152082
66,19,7,7,44.80620969999999
66,19,8,5,6.2836109
66,19,8,7,26.076000999999998
66,20,3,5,15.241023
66,20,4,7,8.330020999999999
66,20,7,8,6.2836109
66,20,8,8,2.9658993
67,17,7,7,32.165098
67,17,7,8,9.133481000000002
67,17,8,7,51.14166400000001
67,17,8,8,24.797492999999996
67,18,4,7,22.536171000000003
67,18,6,8,12.821697
67,18,7,4,13.259483999999999
67,18,7,5,10.395798
67,18,7,7,44.497378800000014
67,18,7,8,44.666824999999996
67,18,8,7,12.122964
67,18,8,8,35.074641
67,19,3,7,10.800068999999999
67,19,6,6,9.182222000000001
67,19,7,4,16.350096
67,19,7,5,6.2934655
67,19,7,7,40.518863700000004
67,19,7,8,9.198007
67,19,8,7,22.353198000000003
67,19,8,8,56.20445599999999
67,20,3,7,10.800068999999999
67,20,4,7,4.9217427
67,20,7,5,11.693492999999998
67,20,7,7,20.3255332
68,17,6,6,31.748303999999997
68,17,7,7,21.063301
68,18,6,7,11.952416
68,18,6,8,12.821697
68,18,7,4,15.848672
68,18,7,5,7.706852999999999
68,18,7,7,44.791424299999996
68,18,8,7,20.460447
68,18,8,8,24.850119
68,19,3,7,10.800068999999999
68,19,4,7,27.648453
68,19,6,7,15.465832899999999
68,19,6,8,8.004829
68,19,7,5,12.526829000000001
68,19,7,7,35.3781421
68,19,7,8,13.681325000000001
68,19,8,7,12.122964
68,19,8,8,51.702518000000005
68,20,6,6,6.2836109
68,20,7,7,47.24148100000001
69,17,6,7,1.8237086
69,17,7,7,51.438156
69,17,8,8,1.3734469000000002
69,18,6,7,1.8237086
69,18,6,8,7.706852999999999
69,18,7,5,47.596976
69,18,7,7,47.759176499999995
69,18,7,8,19.174057
69,18,8,8,5.0679796999999995
69,19,6,7,22.353198000000003
69,19,6,8,14.288435
69,19,7,4,15.848672
69,19,7,5,12.526829000000001
69,19,7,7,40.247373599999996
69,19,7,8,13.681325000000001
69,19,8,7,20.460447
69,19,8,8,32.185076
69,20,4,7,30.681216999999997
69,20,6,7,31.347897
69,20,7,7,15.893584
69,20,8,8,7.790055000000001
70,17,7,7,29.879787
70,18,3,7,4.5650514
70,18,6,8,2.7437564
70,18,7,5,22.557252899999998
70,18,7,7,50.57023159999999
70,18,7,8,44.85354999999999
70,18,8,7,12.864270999999999
70,18,8,8,14.614999
70,19,3,6,30.681216999999997
70,19,3,7,6.2836109
70,19,3,8,8.004829
70,19,6,7,45.029222000000004
70,19,6,8,10.900085
70,19,7,4,13.259483999999999
70,19,7,5,12.526829000000001
70,19,7,7,38.492305599999995
70,19,7,8,6.6090129
70,19,8,7,20.460447
70,19,8,8,10.023888
70,20,3,6,30.681216999999997
70,20,6,7,31.347897
70,20,7,7,14.2221709
70,20,7,8,13.828792600000002
70,20,8,8,10.113347999999998
70,21,8,8,10.113347999999998
71,17,7,7,29.879787
71,18,3,7,10.395798
71,18,6,8,12.277594
71,18,7,7,52.63687100000002
71,18,7,8,45.0625
71,18,8,8,55.21434800000001
71,19,6,6,9.182222000000001
71,19,6,7,48.723744999999994
71,19,6,8,19.338416999999996
71,19,7,4,16.350096
71,19,7,5,21.183805999999997
71,19,7,7,33.6040544
71,19,7,8,39.182367000000006
71,19,8,8,30.681216999999997
71,20,6,6,9.182222000000001
71,20,7,7,34.68261789999999
71,20,7,8,4.6465706
71,21,7,8,4.6465706
71,21,8,8,10.113347999999998
72,17,7,7,9.235968
72,18,3,7,3.5660296
72,18,3,8,10.395798
72,18,6,6,12.864270999999999
72,18,6,7,24.972640000000002
72,18,6,8,9.462228999999999
72,18,7,7,56.14018900000001
72,18,7,8,11.539276
72,18,8,8,11.10179
72,19,3,5,2.5269398
72,19,3,8,1.1931829
72,19,6,6,9.182222000000001
72,19,6,7,48.723744999999994
72,19,6,8,8.478029000000001
72,19,7,4,21.183805999999997
72,19,7,7,39.98362060000001
72,19,7,8,31.748303999999997
72,19,8,8,30.681216999999997
72,20,7,7,42.68743920000001
72,20,8,8,30.681216999999997
72,21,7,7,10.113347999999998
72,21,7,8,4.6465706
73,17,3,8,10.395798
73,17,7,7,9.235968
73,18,3,5,7.720713000000001
73,18,3,7,9.286123
73,18,6,6,7.313375999999998
73,18,6,7,29.961855
73,18,6,8,17.246382999999998
73,18,7,6,25.077507
73,18,7,7,48.57274799999999
73,19,3,7,23.9275624
73,19,3,8,5.248666500000001
73,19,6,6,28.770350000000004
73,19,6,7,15.711674999999998
73,19,6,8,19.385191
73,19,7,7,40.940660599999994
73,19,7,8,31.748303999999997
73,20,4,7,30.681216999999997
73,20,6,5,4.9217427
73,20,6,6,20.460447
73,20,6,7,8.004829
73,20,7,4,15.241023
73,20,7,7,8.257644500000001
73,20,7,8,31.748303999999997
73,21,7,7,10.113347999999998
73,21,7,8,4.6465706
74,17,3,8,10.395798
74,17,6,7,3.6945327999999993
74,17,7,7,9.235968
74,18,3,5,16.177168
74,18,3,6,8.004829
74,18,3,7,13.883750999999998
74,18,3,8,12.363904000000002
74,18,6,5,1.4266294
74,18,6,6,9.064104
74,18,6,7,27.087389
74,18,6,8,6.1007772000000005
74,18,7,7,49.60626300000002
74,18,7,8,9.182222000000001
74,19,3,5,9.081653000000001
74,19,3,6,8.004829
74,19,3,7,12.517322999999998
74,19,3,8,13.509993000000001
74,19,6,6,36.2650029
74,19,6,7,2.5269398
74,19,7,4,15.848672
74,19,7,5,21.183805999999997
74,19,7,7,43.8689006
74,19,7,8,9.182222000000001
74,20,3,8,4.9217427
74,20,6,6,25.624543
74,20,7,4,15.241023
74,20,7,7,35.5570992
74,21,6,6,10.113347999999998
74,21,7,7,4.6465706
75,17,3,3,2.7217267
75,17,3,7,17.146241
75,17,6,6,11.10179
75,17,6,7,20.291544
75,17,7,7,24.003441
75,18,3,5,12.277594
75,18,3,7,21.150654000000003
75,18,3,8,13.319249999999998
75,18,4,4,7.296002
75,18,4,7,22.536171000000003
75,18,6,3,27.648453
75,18,6,6,75.28769990000002
75,18,6,7,33.50608799999999
75,18,6,8,8.644055000000002
75,18,7,7,36.45061
75,18,8,8,9.160732
75,19,3,7,24.220889
75,19,3,8,2.5269398
75,19,4,7,9.945369
75,19,6,3,27.648453
75,19,6,6,25.624543
75,19,6,7,15.684811799999997
75,19,7,4,15.848672
75,19,7,6,22.353198000000003
75,19,7,7,22.889213899999998
75,20,3,5,9.945369
75,20,6,6,10.113347999999998
75,20,7,4,15.241023
75,20,7,7,35.5570992
75,21,7,7,4.6465706
76,14,7,4,15.848672
76,15,3,1,15.848672
76,16,3,7,13.681325000000001
76,16,6,6,31.347897
76,16,6,7,20.589501100000007
76,17,3,3,20.4399027
76,17,3,4,5.3328058
76,17,3,6,6.2836109
76,17,3,7,11.484080999999998
76,17,3,8,23.816856
76,17,6,4,5.3094076
76,17,6,6,49.8232
76,17,6,7,56.46940669999999
76,17,6,8,7.706852999999999
76,17,7,7,24.003441
76,17,8,7,11.10179
76,18,3,3,21.390487999999998
76,18,3,4,5.3328058
76,18,3,5,12.603896200000001
76,18,3,6,12.640287799999996
76,18,3,7,28.357371000000008
76,18,3,8,12.178474
76,18,6,3,14.807919000000002
76,18,6,6,49.197973999999995
76,18,6,7,58.76189199999999
76,18,6,8,10.395798
76,18,7,5,19.988843
76,18,7,7,46.44143
76,19,3,3,31.748303999999997
76,19,3,7,9.945369
76,19,3,8,10.800068999999999
76,19,6,6,27.830747000000002
76,19,6,7,9.182222000000001
76,19,7,4,14.609224000000003
76,19,7,5,10.330208
76,19,7,7,17.361712200000003
76,20,6,6,31.748303999999997
76,20,7,4,10.308431
76,20,7,7,9.645984600000002
76,21,7,7,4.6465706
77,10,7,7,9.182222000000001
77,11,3,3,45.58792699999999
77,11,4,3,19.317263000000004
77,11,7,1,3.1796107000000005
77,11,7,4,20.753166
77,11,7,7,20.715618
77,12,3,0,9.182222000000001
77,12,3,3,32.761477
77,12,4,4,21.183805999999997
77,12,4,7,8.330020999999999
77,13,3,0,9.182222000000001
77,13,3,3,25.8537587
77,13,3,4,21.183805999999997
77,13,7,3,10.800068999999999
77,14,3,3,25.834442900000003
77,14,3,4,10.807229999999999
77,14,6,6,5.2988067999999995
77,14,7,3,15.848672
77,15,0,2,1.1931829
77,15,0,3,4.1056239
77,15,3,3,28.578199300000005
77,15,3,4,8.165779999999998
77,15,3,6,11.539276
77,15,6,6,11.749493000000001
77,15,7,0,1.4266294
77,16,0,0,4.1056239
77,16,0,1,1.1931829
77,16,3,3,62.379247
77,16,3,4,50.224069000000014
77,16,3,6,11.749493000000001
77,16,3,7,33.471458999999996
77,16,4,3,17.038287
77,16,4,4,27.802795999999997
77,16,4,5,20.753166
77,16,6,1,16.177168
77,16,6,3,40.47162
77,16,6,6,52.21431250000001
77,16,6,7,64.12037099999999
77,17,3,3,27.840106
77,17,3,4,44.21802000000001
77,17,3,5,14.335488999999999
77,17,3,6,4.154685499999999
77,17,3,7,47.382013699999995
77,17,4,3,14.588811999999999
77,17,4,4,12.300532999999998
77,17,4,7,15.241023
77,17,6,3,14.967491
77,17,6,6,25.813634000000008
77,17,6,7,52.490157999999994
77,17,6,8,8.292024999999999
77,17,7,6,5.3094076
77,18,3,3,8.350521899999999
77,18,3,4,41.248624199999995
77,18,3,5,11.062926000000001
77,18,3,6,35.902989500000004
77,18,3,7,34.732271000000004
77,18,4,3,17.038287
77,18,4,4,40.90856699999999
77,18,4,5,21.183805999999997
77,18,6,3,16.339498
77,18,6,4,3.993090500000001
77,18,6,6,37.527189
77,18,6,7,6.6090129
77,18,7,3,20.753166
77,18,7,7,42.097517
77,19,3,4,7.234017000000001
77,19,3,5,19.455918999999998
77,19,4,4,10.065663999999998
77,19,4,7,13.361648999999998
77,19,6,5,4.6508616
77,19,6,7,21.9617048
77,19,7,3,8.330020999999999
77,19,7,4,9.65909
77,19,7,7,19.511851099999998
77,20,3,5,17.038287
77,20,3,7,11.693492999999998
77,20,4,4,19.317263000000004
77,20,7,3,8.330020999999999
77,20,7,4,15.241023
77,20,7,5,7.4947040000000005
77,20,7,7,15.492728300000005
77,21,7,7,4.6465706
78,9,4,1,15.241023
78,9,7,1,7.620514999999999
78,10,3,1,7.4947040000000005
78,10,3,4,21.183805999999997
78,10,4,1,0.7993888000000001
78,10,7,1,7.893823
78,10,7,3,2.4789092999999998
78,10,7,4,19.317263000000004
78,10,7,7,9.182222000000001
78,11,3,1,17.563504000000002
78,11,3,3,7.4947040000000005
78,11,3,4,6.670365800000001
78,11,3,6,1.6197453999999998
78,11,4,1,10.758755
78,11,4,4,35.730044
78,11,4,7,36.405705
78,11,6,1,1.6424226000000002
78,11,6,3,2.9658993
78,11,6,7,33.265085000000006
78,11,7,0,4.1056239
78,11,7,1,6.635937
78,11,7,3,5.1218146
78,11,7,4,7.651896000000001
78,11,7,7,20.816040700000002
78,12,3,3,18.1763309
78,12,3,4,3.6847223000000007
78,12,4,3,10.785061
78,12,4,4,13.259483999999999
78,12,4,7,8.330020999999999
78,12,6,3,34.479662
78,12,6,6,51.996973000000004
78,12,7,0,16.38322
78,12,7,1,4.866467900000001
78,12,7,3,7.365841
78,12,7,6,14.987699999999998
78,13,3,0,9.182222000000001
78,13,3,3,45.23322160000001
78,13,3,4,40.144195700000004
78,13,3,6,24.970155000000005
78,13,4,3,19.988843
78,13,4,7,9.945369
78,13,6,0,28.36791090000001
78,13,6,3,11.2901138
78,13,6,6,14.803557999999999
78,13,6,7,26.076000999999998
78,13,7,0,9.027368000000001
78,13,7,3,14.905692899999998
78,13,7,6,1.1931829
78,14,0,0,18.509694000000003
78,14,3,0,9.182222000000001
78,14,3,3,44.428329399999996
78,14,3,4,36.964585
78,14,3,6,6.309786000000001
78,14,3,7,11.539276
78,14,4,4,15.848672
78,14,6,0,28.920633700000007
78,14,6,3,12.864270999999999
78,14,6,6,61.41814700000002
78,14,7,3,13.681325000000001
78,14,7,6,1.1931829
78,14,8,2,5.994883300000001
78,15,0,0,6.6090129
78,15,0,1,1.4266294
78,15,0,3,12.864270999999999
78,15,3,0,9.182222000000001
78,15,3,3,48.366310999999996
78,15,3,4,53.314681000000014
78,15,3,6,44.472008
78,15,6,0,12.316142300000001
78,15,6,1,16.177168
78,15,6,3,54.929846999999995
78,15,6,4,7.706852999999999
78,15,6,6,60.56842399999999
78,15,6,7,10.395798
78,16,0,1,5.8956989
78,16,0,3,1.1931829
78,16,3,3,50.57290560000002
78,16,3,4,36.964585
78,16,3,6,28.872080999999994
78,16,3,7,33.457711
78,16,4,3,19.988843
78,16,6,0,9.081653000000001
78,16,6,1,16.177168
78,16,6,3,36.34869
78,16,6,4,4.700318
78,16,6,6,52.923486000000004
78,16,6,7,8.691046000000002
78,16,7,3,4.9217427
78,17,3,3,25.9402416
78,17,3,7,13.101207
78,17,4,3,13.308022000000001
78,17,6,0,9.081653000000001
78,17,6,3,33.970979
78,17,6,6,52.56125700000001
78,17,6,7,3.7048396000000006
78,17,7,7,3.993090500000001
78,18,3,3,28.648543000000007
78,18,3,4,18.584797000000002
78,18,3,5,11.131231999999999
78,18,3,7,0.7993888000000001
78,18,3,8,13.361648999999998
78,18,4,4,14.692145999999997
78,18,6,3,29.083417999999998
78,18,6,6,22.353198000000003
78,18,7,5,6.670365800000001
78,18,7,7,19.4935034
78,19,1,4,17.038287
78,19,3,3,7.125418300000001
78,19,3,4,12.526829000000001
78,19,3,7,11.293800000000001
78,19,4,7,18.584797000000002
78,19,6,3,12.325971000000003
78,19,6,5,5.6876792
78,19,6,6,24.302355000000002
78,19,7,5,6.670365800000001
78,19,7,7,35.730044
78,20,3,7,11.693492999999998
78,20,4,7,12.526829000000001
78,20,6,3,4.6465706
78,20,6,6,2.9658993
78,20,7,5,7.4947040000000005
78,21,6,6,4.6465706
79,9,1,1,15.241023
79,9,4,3,19.317263000000004
79,9,7,1,11.696769000000003
79,9,7,4,0.7993888000000001
79,9,7,7,15.241023
79,10,4,1,0.7993888000000001
79,10,4,4,18.077815
79,10,4,7,0.7993888000000001
79,10,6,1,4.8613971000000005
79,10,7,1,17.766567000000002
79,10,7,3,18.296215
79,10,7,4,12.300532999999998
79,10,7,7,48.493319
79,11,3,1,19.187266
79,11,3,4,12.526829000000001
79,11,3,7,4.8613971000000005
79,11,4,0,19.988843
79,11,4,1,2.4789092999999998
79,11,4,3,0.7993888000000001
79,11,4,4,20.753166
79,11,4,7,56.39454799999999
79,11,6,1,5.6876792
79,11,6,6,42.827883
79,11,7,1,5.284083000000001
79,11,7,3,9.257295599999999
79,11,7,4,7.410395999999999
79,11,7,5,13.975059
79,11,7,6,12.519542
79,11,7,7,41.464003000000005
79,11,8,0,12.277594
79,12,3,3,27.9161855
79,12,3,4,8.729588
79,12,3,6,31.3185425
79,12,4,4,13.259483999999999
79,12,6,0,10.395798
79,12,6,3,18.230173499999996
79,12,6,6,44.297904
79,12,7,0,13.288597000000003
79,12,7,1,8.330020999999999
79,12,7,3,34.837649
79,12,7,4,44.676233
79,12,7,6,20.938882999999997
79,12,7,7,18.527264
79,12,8,3,4.154685499999999
79,13,3,0,1.8237086
79,13,3,3,47.10376300000001
79,13,3,4,53.314681000000014
79,13,3,6,53.36659160000001
79,13,4,3,15.848672
79,13,6,0,14.55048
79,13,6,3,40.7180753
79,13,6,6,40.14786719999999
79,13,7,0,20.567372000000002
79,13,7,3,9.336502
79,13,7,6,13.691839000000002
79,13,7,7,29.418382000000005
79,14,0,0,18.509694000000003
79,14,3,3,52.655812999999995
79,14,3,4,16.350096
79,14,3,6,20.424397
79,14,4,3,15.848672
79,14,6,0,11.188331
79,14,6,3,42.9162776
79,14,6,6,53.63312080000001
79,14,7,0,19.582766
